id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
94529839,42.96973333,-81.24226333,2693.2629772167147,-5.25,N,0.04293588627792283,gray,0,0.06878472811920462,-0.6335405074305211,-0.5808743902701107,-0.1677101701184421,-0.32443114171257,0.607282967857859,0.5694812081085072,0.6058149046786395,0.572115012665775
87012994,43.66296944,-79.37542778,7425.1806640625,-3.75,N,0.00543789353176874,melanic,1,1.2394590666496281,-0.4024282996094653,-0.7581759845665372,-0.1677101701184421,1.3247685564096696,0.7192415669461965,0.7021367264599724,0.6821973235123,0.682912791601878
45943363,43.6473916667,-79.3860033333,10882.787750856169,-3.75,N,0,melanic,1,2.094869527504122,-0.4024282996094653,-0.7838879526530346,-0.1677101701184421,1.1661244773469832,0.6917692503771513,0.6960384591153321,0.6807869468064041,0.6738051353730194
71985913,35.50061667,-80.84603,807.1210850614358,1.5,N,0.1648414985590778,gray,0,-0.3978459400582159,0.40646442776423,-0.004468619501284257,-0.1677101701184421,-0.364083030496364,-0.3614285544257301,-0.33820410521533584,-0.31679555842751517,-0.31347504733756404
21040083,28.0744452,-82.3736483,1904.4508056640625,12.25,N,0.01820317087492659,gray,0,-0.12636705351981598,2.0627685838151297,-0.6978179798088007,-0.1677101701184421,-0.14239241616249543,-0.12304662101503444,-0.11691738501270016,-0.11361076908382206,-0.11668426415914682
99781028,39.2909550243,-76.5821907297,2087.569580078125,0.25,N,0,gray,0,-0.08106354988837783,0.2138709212466835,-0.7838879526530346,-0.1677101701184421,-0.3924340207067148,-0.3917400281631587,-0.31662507870225437,-0.2888849661169299,-0.16977971512453938
41478200,41.32835,-87.79380021,73.32963763218382,-6.25,N,0,gray,0,-0.5793856189344004,-0.7876153126445583,-0.7838879526530346,-0.1677101701184421,0,0,0.04668257274785636,-0.15806414610440458,-0.2938209339166263
58880447,28.0721084,-81.79663036,481.91178069429026,12.25,N,0.00835866261398174,gray,0,-0.4783025778252445,2.0627685838151297,-0.7443657249520093,-0.1677101701184421,0,-0.1551749718799918,-0.12421270442149736,-0.10845878926490864,-0.0941064620190372
75964797,45.12158008,-93.25719547,1215.4007568359375,-11.75,N,0.00401261106334192,gray,0,-0.2968377302115575,-1.635026741321763,-0.7649151413978249,-0.1677101701184421,0,-0.6481462766231694,-0.7098012245597064,-0.7035653883878806,-0.7026693643602132
101645461,40.6753974595,-73.8630766143,11575.6572265625,-0.75,N,0,melanic,1,2.266285128712754,0.05979611603264629,-0.7838879526530346,-0.1677101701184421,-0.49468713001586634,-0.4221676060053365,-0.26505256680205014,-0.2702935129363716,-0.27753118049293846
36868268,35.1586463494,-85.0263697162,130.46026372845049,1.5,N,0.7057142857142858,gray,0,-0.5652515273585897,0.40646442776423,2.552937802846635,-0.1677101701184421,-0.3635349005408828,-0.1916804381079255,-0.28845538686963496,-0.27146438943769113,-0.27394906877938596
95083916,26.20465833,-80.19194167,1909.8990346422224,16.5,N,0,gray,0,-0.12501916408528502,2.717586505974788,-0.7838879526530346,-0.1677101701184421,0,-0.1145843318218914,-0.0765702260365072,-0.06267928203394209,-0.04981643905945655
99513078,34.9926533,-90.7152749,13.224364280700684,2.5,N,0.00370792926411865,gray,0,-0.5942556369227819,0.5605392329782671,-0.7663557670100034,-0.1677101701184421,0,-0.32527343566530015,-0.32959471943487373,-0.32959471943487373,-0.32651378660797203
103738260,43.53204667,-80.22766167,1071.11389452349,-7.25,N,0.03837342497136312,melanic,1,-0.33253423599943593,-0.9416901178585956,-0.6024470560137126,-0.1677101701184421,1.1164337690159505,0.8098644718823754,0.373947286217159,0.5224095518101324,0.5053996617038474
67136463,40.56607871,-74.57485019,725.0338134765625,-2.75,N,0.03259005145797598,gray,0,-0.4181542946670733,-0.24835349439542811,-0.6297925555788977,-0.1677101701184421,-0.4792824677695851,-0.422421622744462,-0.3640321383276912,-0.3244580112149896,-0.33021920002270017
34047080,42.3603166667,-71.2592083333,2598.330029650454,-4.5,N,0.18447923757658272,gray,0,0.04529835896578075,-0.5179844035199932,0.08838441558651706,-0.1677101701184421,-0.5672028660846482,-0.530999716578976,-0.43740927489625325,-0.4430061932946205,-0.4442469887599059
60884079,42.72366667,-83.15839444,305.505859375,-5,N,0.4727064875678766,melanic,1,-0.5219453245761857,-0.5950218061270118,1.4512080549497839,-0.1677101701184421,0.6751823924980562,1.337461703523504,0.8959640334951883,0.9093668693729928,0.9145804428456596
66351668,40.66796671,-73.96376825,17665.444484243446,-0.5,N,0.11988555078683834,gray,0,3.7728957972573327,0.09831481733615559,-0.21703362976953244,-0.1677101701184421,-0.7104509216273582,-0.39381870063959207,-0.2731389861840186,-0.2742911683584173,-0.29338118637760047
19420044,43.0332227564,-76.1205103901,1450.7886794016213,-5.25,N,0.06525472238122496,gray,0,-0.2386028624931975,-0.6335405074305211,-0.47534433561506595,-0.1677101701184421,0.6677234083555202,0.03988831088123546,-0.00328853948091332,-0.03178249393429325,-0.05614304965363338
94328758,45.5159785,-73.67539633,6517.9936120201,-9.75,N,0.01655723665429631,gray,0,1.0150213920414237,-1.3268771308936886,-0.7056004433502585,-0.1677101701184421,-0.8799381744128454,-0.7831196915304108,-0.6360384518727282,-0.6238511264722779,-0.6098940099736977
101715139,38.0469262639,-87.7156946082,47.945316314697266,-1.5,N,0.09547018348623854,gray,0,-0.5856656887779654,-0.055759987877881605,-0.33247670367041926,-0.1677101701184421,0,-0.4360717196136416,-0.4297956429839456,-0.4297956429839456,-0.4297956429839456
64987764,34.16191383,-80.89638826,909.2286236506898,4.25,N,0.02296819787985865,gray,0,-0.37258458026549635,0.8301701421028322,-0.6752875235638692,-0.1677101701184421,-0.27412161838215776,-0.2745147888453851,-0.2748577645368189,-0.27525492316544464,-0.2753261990249655
62252857,40.79453338,-73.95113156,22988.85193601759,-0.75,N,0.00488225157955197,gray,0,5.089904441481606,0.05979611603264629,-0.7608032239671346,-0.1677101701184421,-0.18828968848688285,-0.14417478124821898,-0.2661733770481572,-0.27084399220076455,-0.28104722044803987
100235197,28.5952666667,-81.2841716667,1672.316650390625,11.5,N,0.01085972850678732,gray,0,-0.18379694065215033,1.9472124799046018,-0.7325399460833436,-0.1677101701184421,-0.16656886531316276,-0.13625018994399848,-0.1350887479573562,-0.11720652557190687,-0.11552402504286712
126275859,40.6331249,-89.3985283,193.41007341727845,-5.75,N,0,gray,0,-0.5496777723410532,-0.7105779100375398,-0.7838879526530346,-0.1677101701184421,0,0,0.39639304484355864,0.02058678174588581,0.02058678174588581
99014758,43.7605585908,-79.2584241114,3973.926162826852,-5.75,N,0.10314285714285716,gray,0,0.38562023264671036,-0.7105779100375398,-0.29619803454154436,-0.1677101701184421,0.878397365057492,0.7770904029081463,0.7301647691465483,0.7140843006561635,0.6946609751966574
95666639,42.8509805556,-76.0413638889,15.225900497639822,-7,N,0.4702346880366342,gray,0,-0.593760457749796,-0.9031714165550863,1.4395206560898708,-0.1677101701184421,0,-0.13645163293502682,0.00964668663162684,-0.04066766709798355,-0.0727056279530529
68512874,44.34827138,-78.29970329,502.6189977538812,-9.75,N,0.37421694691724366,gray,0,-0.473179621502181,-1.3268771308936886,0.985520392756961,-0.1677101701184421,1.6075372635051344,1.1499139134193872,1.1455832094118623,1.0981379502623247,1.0699343207962522
49235388,40.4514907,-86.9356462,641.9695894680906,-4.5,N,0.06769139816730711,gray,0,-0.43870434687254184,-0.5179844035199932,-0.4638230122050236,-0.1677101701184421,-0.1837723593349219,-0.45304561027504736,-0.45624879047249617,-0.45624879047249617,-0.4570526025722819
81263559,36.91426167,-76.0425805,1097.1121826171875,3.25,N,0.2891009852216749,gray,0,-0.3261022710475476,0.676095336888795,0.5830669651599407,-0.1677101701184421,-0.3315338009153067,-0.2057645490479842,-0.27441994962838306,-0.26306329366290016,-0.25754668969891265
38701491,39.295851,-76.67007394,2588.5629909937666,-0.75,N,0.14979988564894223,gray,0,0.04288199793088702,0.05979611603264629,-0.07558981171577346,-0.1677101701184421,0,-0.3596419657101397,-0.32271424376012253,-0.2882217075638349,-0.1327589868099424
59248684,42.38646928,-71.10829755,6581.057542323315,-3.25,N,0,gray,0,1.030623380448381,-0.3253908970024467,-0.7838879526530346,-0.1677101701184421,-0.16493603200937387,-0.3964461322586116,-0.4354032341007003,-0.4365874221463774,-0.4431905195321004
27832429,41.577795,-81.426225,279.8778610052553,-3.5,N,0.7808022922636103,gray,0,-0.5282856800144812,-0.363909598305956,2.907976094198942,-0.1677101701184421,1.979044803857543,1.0076811923884383,0.8183518029293376,0.7411306571732693,0.7176133147320225
63031694,42.30312713,-71.10364977,5224.488574045837,-3.25,N,0.1891348088531187,gray,0,0.6950088189305674,-0.3253908970024467,0.11039733279193574,-0.1677101701184421,-0.5779330574212648,-0.4357078075746541,-0.4402176675429187,-0.4370712866490927,-0.442289823838925
100265588,35.9232,-78.4575,120.13215637207033,1.25,N,0.3384041331802526,gray,0,-0.5678066965411208,0.36794572646072066,0.8161868229631292,-0.1677101701184421,-0.35997629828642863,-0.3549238417332399,-0.2969201890644194,-0.30481108812337104,-0.3082946842694486
62298866,42.45039433,-76.48263585,1781.7431335875358,-5.25,N,0.08149010477299186,gray,0,-0.15672487720726713,-0.6335405074305211,-0.39857864840724505,-0.1677101701184421,-0.598041853695891,-0.5647503088784744,-0.5170962442687003,-0.4965407492542443,-0.5082684470974893
81196617,43.94255265,-79.44218256,1146.257270729361,-7.25,N,0.2504963600264725,melanic,1,-0.31394379802979555,-0.9416901178585956,0.4005328855183741,-0.1677101701184421,0.890657393491738,0.8965167049700145,0.8265056828386829,0.7190857720802822,0.6859733640913049
45133921,35.0820214,-81.6819123,299.41317975473623,2,N,0.13377255800630192,gray,0,-0.5234526508139514,0.48350183037124855,-0.15137175456770827,-0.1677101701184421,-0.28991086101768854,-0.29046933813462666,-0.29294820479159456,-0.29440570892147866,-0.2958262747159558
60456670,40.79548333,-77.86228833,1810.5694577446543,-4.25,N,0,gray,0,-0.14959325738667956,-0.4794657022164839,-0.7838879526530346,-0.1677101701184421,-0.5361474374801579,-0.5329645842594578,-0.5329003598500102,-0.5270169212125801,-0.5271122062882052
57825143,41.96148826,-87.67508523,9212.55729145501,-4.75,N,0,melanic,1,1.6816552520976993,-0.5565031048235025,-0.7838879526530346,-0.1677101701184421,0.6069871259296964,-0.363516448051488,-0.3610590050496152,-0.3627409044321372,-0.3816568579806748
97560095,44.3426416667,-78.31055,522.5728759765625,-9.75,N,0.1502025553131817,melanic,1,-0.4682430408734877,-1.3268771308936886,-0.07368587051209967,-0.1677101701184421,1.6244756687121449,1.1113348519837585,1.1275428837735268,1.076398039989112,1.0764338538364693
40761895,40.72510556,-74.25875,5314.070528549562,-2,N,0,gray,0,0.7171713547718908,-0.13279739048490022,-0.7838879526530346,-0.1677101701184421,-0.4807107139825289,-0.4709011965203784,-0.3894888660017899,-0.30712726661956946,-0.2966254885398181
81492050,40.30168196,-74.73610137,376.7803535122149,-2.5,N,0.10320182961692397,gray,0,-0.5043120463156346,-0.2098347930919188,-0.29591919525160076,-0.1677101701184421,0.3540855222194514,0.3455328610756183,-0.00427663415552799,-0.26432384867030717,-0.3022853730058729
61476284,42.03171667,-71.22866167,575.2244873046875,-4,N,0.05448255981550879,gray,0,-0.4552170555662073,-0.4409470009129746,-0.5262783045304461,-0.1677101701184421,0,-0.4774028452337992,-0.4745165068725295,-0.4875131394228108,-0.4543967927978116
68111237,43.07191596,-72.65438068,11.38847147054136,-9,N,0.8630646083476272,melanic,1,-0.5947098359903441,-1.2113210269831607,3.296936641792751,-0.1677101701184421,0.7126235809821885,0.6921770724361135,0.41655494062675674,0.23086680510073837,0.19184295843936824
69136301,43.69430667,-80.24933667,15.449519504762888,-8,N,0.2669527896995708,gray,0,-0.5937051345065422,-1.0572462217691234,0.4783437496150024,-0.1677101701184421,-0.07605676641308934,-0.19810017002435856,0.3943960653327182,0.3836597639733188,0.3894998161103964
86617044,36.38675667,-81.033935,10.246200561523438,-0.75,N,0.8734974241556954,gray,0,-0.5949924333069784,0.05979611603264629,3.346266078925387,-0.1677101701184421,0,0,-0.40519257616579046,-0.4105591132321015,-0.4129218249695932
53475635,43.07387533,-87.90738646,3578.0512695312495,-6.5,N,0,gray,0,0.2876809594979095,-0.8261340139480676,-0.7838879526530346,-0.1677101701184421,0,-0.6260233960328779,-0.5929535762908179,-0.5703241957160836,-0.567109977954904
24753890,42.19930366,-87.79916685,1322.1659814687887,-5.5,N,0.03571428571428571,gray,0,-0.2704240609559476,-0.6720592087340305,-0.6150202524759257,-0.1677101701184421,0,-0.19194923748458673,-0.23199146630302997,-0.31476066382186463,-0.3454131245114779
20132918,42.4677886963,-76.4558105469,233.02312491813936,-6,N,0.20892959358900975,gray,0,-0.5398775209563226,-0.7490966113410491,0.2039929264597598,-0.1677101701184421,-0.6071275717463713,-0.5648218497496879,-0.5180881020917165,-0.49747165252988734,-0.49194088856952867
71738427,35.78706333,-78.67395,2151.380139646965,2.25,N,0.00199942873464724,gray,0,-0.06527684573201233,0.5220205316747579,-0.7744340625545733,-0.1677101701184421,-0.21628742137018553,-0.2926269177542906,-0.30732438654179783,-0.3129031796054677,-0.3113068771007924
49031054,45.40807028,-75.68277885,3719.492457735137,-11,N,0.01456599286563613,melanic,1,0.32267344677253856,-1.519470637411235,-0.7150156326045825,-0.1677101701184421,1.022034395889162,0.406711660380343,0.40031503978109806,0.39568192907146627,0.3952794695442852
62054805,39.08637343,-77.24450913,617.6785763171501,-0.75,N,0.21549014004001144,gray,0,-0.4447139327602597,0.05979611603264629,0.2350131294101607,-0.1677101701184421,0,0.00543346130328355,-0.108231397742527,-0.1319408656364789,-0.15267721017713093
90954558,38.988259,-77.02018725,3512.0443384170117,-0.5,N,0.02977383338104781,gray,0,0.27135087399464874,0.09831481733615559,-0.6431084671346433,-0.1677101701184421,0.01906544126349899,0.15314472952561653,-0.12009895071822292,-0.14527086217613405,-0.16567026797676213
66114897,40.27808,-74.00646112,898.1810139058085,-1,N,0.01837496411139821,gray,0,-0.3753177540200576,0.02127741472913699,-0.6970056906038302,-0.1677101701184421,-0.4227450796965176,-0.42521469447528926,-0.4071056660461522,-0.39217030334089414,-0.3747077952164527
68845228,43.09681111,-77.45576667,1103.5506246142972,-4.75,N,0.05904377880184331,melanic,1,-0.32450940335099276,-0.5565031048235025,-0.5047115128441049,-0.1677101701184421,-0.5626837548619305,-0.23766257704774665,-0.3307290542066065,-0.34021646850975834,-0.3892414946935901
93881871,45.40027778,-73.50555556,1406.515840720446,-9.75,N,0.02104647763811751,gray,0,-0.2495559431611111,-1.3268771308936886,-0.6843739849368548,-0.1677101701184421,0.4152083727312535,-0.7140458116102031,-0.6997853536252715,-0.6472882262233312,-0.6301113631302738
104104189,45.4391627,-73.2902463,1005.9912437013436,-10.75,N,0.00399657436483014,gray,0,-0.34864555095034805,-1.4809519361077257,-0.7649909676489163,-0.1677101701184421,-0.8330021986615936,-0.7973699593878273,-0.726650926041951,-0.7031775973216876,-0.6676926353335388
60430444,43.9423719,-79.436304,1090.05075159506,-7.25,N,0.2829614604462475,melanic,1,-0.3278492659527818,-0.9416901178585956,0.5540374771477502,-0.1677101701184421,0.8640445137461333,0.8776619367337839,0.8271986212252075,0.7206079472159534,0.6859619385858654
69413815,28.0633195,-82.41367167,2250.9032447689488,12.5,N,0.00486409155937052,gray,0,-0.0406548736336694,2.101287285118639,-0.7608890899107446,-0.1677101701184421,-0.12427339959151736,-0.1264305826239024,-0.11761264368624257,-0.11496619342718804,-0.11477012266783128
103783445,40.8930583333,-74.0076611167,2359.8642125422757,-1.75,N,0.00886727688787185,gray,0,-0.013697978498263493,-0.0942786891813909,-0.7419608463161552,-0.1677101701184421,-0.4531054623791347,-0.16446930175645907,-0.2606090692920905,-0.27336440057774325,-0.2821098977070942
100682413,39.1168444444,-77.128825,953.0170331694402,-0.75,N,0.549203373945642,gray,0,-0.36175134715766666,0.05979611603264629,1.8129079466028235,-0.1677101701184421,-0.2625974976097079,-0.0941924635080924,-0.1005011231986597,-0.1502157123093802,-0.16171188458778887
68661905,42.30425556,-71.12316944,4095.2631981165136,-3.25,N,0.1783166904422254,gray,0,0.41563896140056006,-0.3253908970024467,0.05924607105578238,-0.1677101701184421,-0.6062965105908047,-0.4373032097008482,-0.4380980888444416,-0.4382723914034263,-0.44285102593301334
39185743,39.02300333,-77.038815,2597.83251953125,-0.75,N,0.07949671146697168,gray,0,0.04517527518278715,0.05979611603264629,-0.40800400121505503,-0.1677101701184421,0.23287786594138027,0.08752976869272637,-0.12219011108388347,-0.14803496822149123,-0.16826838323898882
45198782,43.5448048,-80.2481666,1706.741943359375,-7.25,N,0.00837666088965915,melanic,1,-0.1752801384290391,-0.9416901178585956,-0.7442806237842269,-0.1677101701184421,0.3121509730821407,0.8099222043829986,0.3738501225857837,0.3851523547845896,0.49814248288088625
78405674,40.86521126,-73.88148874,8824.210957818816,-1.25,N,0.1433057379389095,melanic,1,1.5855785412719634,-0.017241286574372308,-0.10629606179107608,-0.1677101701184421,0.758124873953721,0.2717393318180896,-0.2561181553573547,-0.27048773896338196,-0.2793763033122615
43215607,43.13923348,-87.92579277,1029.7306943245164,-6.5,N,0.07878430215402775,gray,0,-0.34277242138754627,-0.8261340139480676,-0.4113724830383797,-0.1677101701184421,-0.6369389060002241,-0.6138224920791173,-0.592673522801241,-0.5768648885630238,-0.5721822950002148
104149521,27.9902299864,-81.8538873992,73.884124755859375,12.25,N,0,gray,0,-0.5792484390657529,2.0627685838151297,-0.7838879526530346,-0.1677101701184421,-0.00444646250721283,-0.0812400272546017,-0.1239260854615024,-0.09827181851967112,-0.102160526342743
